白井川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白井川,シロイガワ,シロイガワ,4/5,C1
白井川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白井川,シライカワ,シライカワ,4/5,C1
東別院,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東別院,ヒガシベツイン,ヒガシベツイン,0/7,*
東谷山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東谷山,ヒガシヤサン,ヒガシヤサン,0/7,C1
東谷山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東谷山,ヒガシタニヤマ,ヒガシタニヤマ,0/7,C1
東谷山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東谷山,ヒガシダニヤマ,ヒガシダニヤマ,0/7,C1
バンプ,1288,1288,3570,名詞,固有名詞,一般,*,*,*,バンプ,バンプ,バンプ,1/3,C1
岩間,1288,1288,8582,名詞,固有名詞,一般,*,*,*,岩間,イワマ,イワマ,0/3,*
二ノ宮川,1288,1288,7246,名詞,固有名詞,一般,*,*,*,二ノ宮川,ニノミヤガワ,ニノミヤガワ,0/6,*
光ケ峯,1288,1288,8538,名詞,固有名詞,一般,*,*,*,光ケ峯,ヒカリガミネ,ヒカリガミネ,0/6,*
大明寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大明寺,ダイミョウジ,ダイミョージ,0/6,*
四ケ郷,1288,1288,7246,名詞,固有名詞,一般,*,*,*,四ケ郷,シカゴウ,シカゴー,0/4,*
二里ケ浜,1288,1288,7246,名詞,固有名詞,一般,*,*,*,二里ケ浜,ニリガハマ,ニリガハマ,0/5,*
八柱山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八柱山,ヤバシラヤマ,ヤバシラヤマ,0/6,*
瓦斯山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,瓦斯山,ガスザン,ガスザン,0/4,*
下峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下峠,シモトウゲ,シモトーゲ,0/5,*
後藤,1288,1288,8564,名詞,固有名詞,一般,*,*,*,後藤,ゴトウ,ゴトー,0/3,*
ＴｈｉｎｋＰａｄ,1288,1288,8878,名詞,固有名詞,一般,*,*,*,ＴｈｉｎｋＰａｄ,シンクパッド,シンクパッド,0/6,*
二十六夜山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,二十六夜山,ニジュウロクヤヤマ,ニジューロクヤヤマ,0/9,*
江崎,1288,1288,8907,名詞,固有名詞,一般,*,*,*,江崎,エサキ,エサキ,0/3,*
釣瓶落峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,釣瓶落峠,ツルベオトシトウゲ,ツルベオトシトーゲ,0/9,*
三ヶ根山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三ヶ根山,サンガネサン,サンガネサン,0/6,*
トシイ,1288,1288,3765,名詞,固有名詞,一般,*,*,*,トシイ,トシイ,トシイ,0/3,*
赤津山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤津山,アカツヤマ,アカツヤマ,0/5,*
津久野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,津久野,ツクノ,ツクノ,0/3,*
猿沢川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,猿沢川,サルサワガワ,サルサワガワ,0/6,*
ピコリーノ,1288,1288,3761,名詞,固有名詞,一般,*,*,*,ピコリーノ,ピコリーノ,ピコリーノ,0/5,*
中ノ又谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中ノ又谷,ナカノマタダニ,ナカノマタダニ,0/7,*
テッパンベツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,テッパンベツ川,テッパンベツガワ,テッパンベツガワ,0/8,*
阿波山川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿波山川,アワヤマカワ,アワヤマカワ,0/6,*
入曽,1288,1288,8538,名詞,固有名詞,一般,*,*,*,入曽,イリソ,イリソ,0/3,*
シソン,1288,1288,3595,名詞,固有名詞,一般,*,*,*,シソン,シソン,シソン,0/3,*
大戸山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大戸山,オオトヤマ,オートヤマ,0/5,*
班溪幌内山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,班溪幌内山,パンケホロナイヤマ,パンケホロナイヤマ,0/9,*
ヒョー越,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ヒョー越,ヒョーコシ,ヒョーコシ,0/5,*
矢城ケ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,矢城ケ鼻,ヤジョウガハナ,ヤジョーガハナ,0/7,*
パンケトブシ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,パンケトブシ川,パンケトブシガワ,パンケトブシガワ,0/8,*
和尚山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,和尚山,オショウヤマ,オショーヤマ,0/5,C1
和尚山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,和尚山,カショウザン,カショーザン,0/5,C1
和尚山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,和尚山,オショウザン,オショーザン,0/5,C1
ワッカタサップ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ワッカタサップ川,ワッカタサップガワ,ワッカタサップガワ,0/9,*
猿ヶ馬場峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,猿ヶ馬場峠,サルガババトウゲ,サルガババトーゲ,0/8,*
天下森山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天下森山,テンカモリヤマ,テンカモリヤマ,0/7,*
三保川,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三保川,ミホガワ,ミホガワ,0/4,*
面河山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,面河山,オモゴサン,オモゴサン,0/5,*
小津島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小津島,ショウツシマ,ショーツシマ,0/6,*
シュウパロ湖,1288,1288,3765,名詞,固有名詞,一般,*,*,*,シュウパロ湖,シュウパロコ,シューパロコ,0/6,*
モセカルベツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,モセカルベツ川,モセカルベツガワ,モセカルベツガワ,0/8,*
真弓峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,真弓峠,マユミトウゲ,マユミトーゲ,0/6,*
那須沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,那須沢山,ナスザワヤマ,ナスザワヤマ,0/6,*
池田園,1288,1288,8538,名詞,固有名詞,一般,*,*,*,池田園,イケダエン,イケダエン,0/5,*
下辻山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下辻山,シモツジヤマ,シモツジヤマ,0/6,*
赤瀬崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤瀬崎,アカセザキ,アカセザキ,0/5,*
悲の器,1288,1288,8538,名詞,固有名詞,一般,*,*,*,悲の器,ヒノウツワ,ヒノウツワ,0/5,*
稲尾岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,稲尾岳,イナオダケ,イナオダケ,0/5,*
別府,1288,1288,8713,名詞,固有名詞,一般,*,*,*,別府,ベフ,ベフ,0/2,*
箕ノ輪山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,箕ノ輪山,ミノワヤマ,ミノワヤマ,0/5,*
八幡鼻,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八幡鼻,ハチマンバナ,ハチマンバナ,0/6,*
足滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,足滝,アシダキ,アシダキ,0/4,*
棧敷峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,棧敷峠,サジキトウゲ,サジキトーゲ,0/6,*
大黒岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大黒岳,ダイコクダケ,ダイコクダケ,0/6,*
眉丈山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,眉丈山,ビジョウザン,ビジョーザン,0/6,*
松見ヶ浦,1288,1288,8538,名詞,固有名詞,一般,*,*,*,松見ヶ浦,マツミガウラ,マツミガウラ,0/6,*
宮の奥,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宮の奥,ミヤノオク,ミヤノオク,0/5,*
鈴ノ大谷山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鈴ノ大谷山,スズノオオタニヤマ,スズノオータニヤマ,0/9,*
大船渡線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大船渡線,オオフナトセン,オーフナトセン,0/7,*
谷津,1288,1288,9045,名詞,固有名詞,一般,*,*,*,谷津,ヤツ,ヤツ,0/2,*
中之島水道,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中之島水道,ナカノシマスイドウ,ナカノシマスイドー,0/9,*
大川橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大川橋,オカワハシ,オカワハシ,0/5,*
銀川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,銀川,ギンカワ,ギンカワ,0/4,*
久部良岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,久部良岳,クブラダケ,クブラダケ,0/5,*
大根下山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大根下山,オオネシモヤマ,オーネシモヤマ,0/7,*
ハロウィン,1288,1288,4319,名詞,固有名詞,一般,*,*,*,ハロウィン,ハロウィン,ハロウィン,1/4,C1
秋穂湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,秋穂湾,アイオワン,アイオワン,0/5,*
柱ケ岳鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,柱ケ岳鼻,ハシラガダケハナ,ハシラガダケハナ,0/8,*
木ノ島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,木ノ島,キノジマ,キノジマ,0/4,*
中作山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中作山,ナカサクヤマ,ナカサクヤマ,0/6,*
太郎浦峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,太郎浦峠,タロウウラトウゲ,タローウラトーゲ,0/8,*
名南風鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,名南風鼻,ナバエノハナ,ナバエノハナ,0/6,*
光安寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,光安寺,コウアンジ,コーアンジ,0/5,*
長瀬鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,長瀬鼻,ナガセバナ,ナガセバナ,0/5,*
萩ノ方山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,萩ノ方山,ハギノカタヤマ,ハギノカタヤマ,0/7,*
あみだ池和光寺,1288,1288,8030,名詞,固有名詞,一般,*,*,*,あみだ池和光寺,アミダイケワコウジ,アミダイケワコージ,0/9,*
焼山寺山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,焼山寺山,ショウザンジヤマ,ショーザンジヤマ,0/8,*
政城山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,政城山,マサギヤマ,マサギヤマ,0/5,*
大津川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大津川,オオツガワ,オーツガワ,0/5,*
栗生川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,栗生川,クリオガワ,クリオガワ,0/5,*
大将山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大将山,タイショウヤマ,タイショーヤマ,0/7,*
箱島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,箱島,ハコジマ,ハコジマ,0/4,C1
箱島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,箱島,ハコシマ,ハコシマ,0/4,C1
朝比奈岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,朝比奈岳,アサヒナダケ,アサヒナダケ,0/6,*
臥竜山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,臥竜山,ガリュウザン,ガリューザン,0/6,*
横黒東線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,横黒東線,オウコクトウセン,オーコクトーセン,0/8,*
啓明,1288,1288,8538,名詞,固有名詞,一般,*,*,*,啓明,ケイメイ,ケイメイ,0/4,*
白布滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白布滝,シラヌノノタキ,シラヌノノタキ,0/7,*
大高根山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大高根山,オオタカネヤマ,オータカネヤマ,0/7,*
蕨小島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蕨小島,ワラビコジマ,ワラビコジマ,0/6,*
昌平寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,昌平寺,ショウヘイジ,ショーヘイジ,0/6,*
越前峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,越前峠,エチゼントウゲ,エチゼントーゲ,0/7,*
三貫島,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三貫島,サンガンジマ,サンガンジマ,0/6,*
大蔵岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大蔵岳,オオクラダケ,オークラダケ,0/6,*
オオソリ,1288,1288,3765,名詞,固有名詞,一般,*,*,*,オオソリ,オオソリ,オーソリ,0/4,*
求名,1288,1288,8538,名詞,固有名詞,一般,*,*,*,求名,グミョウ,グミョー,0/4,*
烏嶽,1288,1288,8538,名詞,固有名詞,一般,*,*,*,烏嶽,カラスダケ,カラスダケ,0/5,*
孫左衛門山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,孫左衛門山,マゴザエモンヤマ,マゴザエモンヤマ,0/8,*
桧原峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桧原峠,ヒバラトウゲ,ヒバラトーゲ,0/6,*
高根島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高根島,コウネジマ,コーネジマ,0/5,*
八塩山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八塩山,ヤシオヤマ,ヤシオヤマ,0/5,*
広島湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,広島湾,ヒロシマワン,ヒロシマワン,0/6,*
ルルイ岬,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ルルイ岬,ルルイミサキ,ルルイミサキ,0/6,*
手白森山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,手白森山,テシロモリヤマ,テシロモリヤマ,0/7,*
天ヶ森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天ヶ森,アマガモリ,アマガモリ,3/5,C1
天ヶ森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天ヶ森,テンガモリ,テンガモリ,3/5,C1
丹瀬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,丹瀬,タンセ,タンセ,0/3,*
利尻島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,利尻島,リシリトウ,リシリトー,0/5,*
伊南川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伊南川,イナガワ,イナガワ,0/4,*
枚根森山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,枚根森山,マイネモリヤマ,マイネモリヤマ,0/7,*
本宿,1288,1288,8538,名詞,固有名詞,一般,*,*,*,本宿,モトジュク,モトジュク,0/5,*
小衣森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小衣森,コゴロモモリ,コゴロモモリ,0/6,*
鬼ケ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鬼ケ鼻,オニガハナ,オニガハナ,0/5,*
青薙山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,青薙山,アオナギヤマ,アオナギヤマ,0/6,*
築肥線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,築肥線,チクヒセン,チクヒセン,0/5,*
三本岳,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三本岳,サンボンタケ,サンボンタケ,3/6,C1
三本岳,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三本岳,サンボンダケ,サンボンダケ,3/6,C1
阿蘇谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿蘇谷,アソダニ,アソダニ,0/4,*
学田,1288,1288,8538,名詞,固有名詞,一般,*,*,*,学田,ガクデン,ガクデン,0/4,*
七曲峠,1288,1288,7246,名詞,固有名詞,一般,*,*,*,七曲峠,ナナマガリトウゲ,ナナマガリトーゲ,0/8,*
東峰山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東峰山,アズマネヤマ,アズマネヤマ,0/6,*
山陰東線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山陰東線,サンイントウセン,サンイントーセン,0/8,*
田河川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田河川,タガワガワ,タガワガワ,0/5,*
串間,1288,1288,8538,名詞,固有名詞,一般,*,*,*,串間,クシマ,クシマ,0/3,*
磯崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,磯崎,イソザキ,イソザキ,0/4,*
立烏帽子山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,立烏帽子山,タテエボシヤマ,タテエボシヤマ,0/7,*
小森島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小森島,オモリシマ,オモリシマ,0/5,*
達麿山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,達麿山,ダルマヤマ,ダルマヤマ,0/5,*
沖鼓島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,沖鼓島,オキツヅミジマ,オキツズミジマ,0/7,*
ユニイシカリ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ユニイシカリ川,ユニイシカリガワ,ユニイシカリガワ,0/8,*
南新庄,1288,1288,8538,名詞,固有名詞,一般,*,*,*,南新庄,ミナミシンジョウ,ミナミシンジョー,0/8,*
ハマ,1288,1288,4282,名詞,固有名詞,一般,*,*,*,ハマ,ハマ,ハマ,2/2,C3
西大垣,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西大垣,ニシオオガキ,ニシオーガキ,0/6,*
会津塩沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,会津塩沢,アイヅシオザワ,アイズシオザワ,0/7,*
津軽山地,1288,1288,8538,名詞,固有名詞,一般,*,*,*,津軽山地,ツガルサンチ,ツガルサンチ,0/6,*
十六島湾,1288,1288,7246,名詞,固有名詞,一般,*,*,*,十六島湾,ウップルイワン,ウップルイワン,0/7,*
棚橋山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,棚橋山,タナハシヤマ,タナハシヤマ,0/6,*
本山岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,本山岬,モトヤマミサキ,モトヤマミサキ,0/7,*
鷲羽山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷲羽山,ワシュウザン,ワシューザン,0/6,*
鷹狩,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷹狩,タカガリ,タカガリ,0/4,C2
小砂子川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小砂子川,チイサゴガワ,チイサゴガワ,0/6,*
高木,1288,1288,6983,名詞,固有名詞,一般,*,*,*,高木,タカギ,タカギ,0/3,C1
太平石,1288,1288,8538,名詞,固有名詞,一般,*,*,*,太平石,オベラシ,オベラシ,0/4,*
新野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新野,アラタノ,アラタノ,1/3,C2
新野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新野,ニイノ,ニーノ,1/3,C2
滝ノ沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,滝ノ沢,タキノサワ,タキノサワ,0/5,*
沖臼,1288,1288,8538,名詞,固有名詞,一般,*,*,*,沖臼,オキウス,オキウス,0/4,*
根石岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,根石岳,ネイシダケ,ネイシダケ,0/5,*
日前宮,1288,1288,8538,名詞,固有名詞,一般,*,*,*,日前宮,ニチゼングウ,ニチゼングー,0/6,*
野尻湖,1288,1288,8538,名詞,固有名詞,一般,*,*,*,野尻湖,ノジリコ,ノジリコ,0/4,*
加茂島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,加茂島,カモシマ,カモシマ,0/4,*
茅ヶ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,茅ヶ崎,チガサキ,チガサキ,0/4,*
倉吉線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,倉吉線,クラヨシセン,クラヨシセン,0/6,*
厚狭川,1288,1288,8390,名詞,固有名詞,一般,*,*,*,厚狭川,アサガワ,アサガワ,0/4,*
筈ヶ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,筈ヶ岳,ハズガタケ,ハズガタケ,0/5,*
東前橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東前橋,ヒガシマエバシ,ヒガシマエバシ,0/7,*
糠馬喰山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,糠馬喰山,ヌカマグラヤマ,ヌカマグラヤマ,0/7,*
陸前山王,1288,1288,8538,名詞,固有名詞,一般,*,*,*,陸前山王,リクゼンサンノウ,リクゼンサンノー,0/8,*
薄市沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,薄市沢,ウスイチサワ,ウスイチサワ,0/6,*
ディスカバリー,1288,1288,3755,名詞,固有名詞,一般,*,*,*,ディスカバリー,ディスカバリー,ディスカバリー,0/7,*
上田辺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上田辺,カミタナベ,カミタナベ,0/5,*
田園都市線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田園都市線,デンエントシセン,デンエントシセン,0/8,*
川村,1288,1288,7889,名詞,固有名詞,一般,*,*,*,川村,カワムラ,カワムラ,0/4,*
ヒセロフ崎,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ヒセロフ崎,ヒロセフザキ,ヒロセフザキ,0/6,*
尾太岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,尾太岳,オップダケ,オップダケ,0/5,*
両津湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,両津湾,リョウツワン,リョーツワン,0/6,*
甲子峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,甲子峠,カッシトウゲ,カッシトーゲ,0/6,*
滝山越,1288,1288,8538,名詞,固有名詞,一般,*,*,*,滝山越,タキザンゴエ,タキザンゴエ,0/6,*
大間々,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大間々,オオママ,オーママ,0/4,*
瀬戸黒森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,瀬戸黒森,セトグロモリ,セトグロモリ,0/6,*
牧崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,牧崎,マキザキ,マキザキ,0/4,*
喜界島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,喜界島,キカイジマ,キカイジマ,0/5,*
鹿島川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鹿島川,カシマガワ,カシマガワ,0/5,*
宮津湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宮津湾,ミヤヅワン,ミヤズワン,0/5,*
小桂島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小桂島,コカツラシマ,コカツラシマ,0/6,*
下深谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下深谷,シモフカヤ,シモフカヤ,0/5,*
瓜生山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,瓜生山,ウリュウヤマ,ウリューヤマ,0/6,*
動鳴山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,動鳴山,ドウメイザン,ドーメイザン,0/6,*
湯の谷川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湯の谷川,ユノタンガワ,ユノタンガワ,0/6,*
田添,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田添,タゾエ,タゾエ,0/3,*
岩屋高架橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩屋高架橋,イワヤコウカキョウ,イワヤコーカキョー,0/9,*
尾神岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,尾神岳,オガミダケ,オガミダケ,0/5,*
空港線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,空港線,クウコウセン,クーコーセン,0/6,*
三ケ所川,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三ケ所川,サンガショガワ,サンガショガワ,0/7,*
矢文山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,矢文山,ヤブミヤマ,ヤブミヤマ,0/5,*
黒瀬峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒瀬峠,クロセトウゲ,クロセトーゲ,0/6,*
多奈川支線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,多奈川支線,タナガワシセン,タナガワシセン,0/7,*
戸岐湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,戸岐湾,トキワン,トキワン,0/4,*
引原川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,引原川,ヒキハラガワ,ヒキハラガワ,0/6,*
梅ケ平山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,梅ケ平山,ウメガダイラヤマ,ウメガダイラヤマ,0/8,*
十日川,1288,1288,7246,名詞,固有名詞,一般,*,*,*,十日川,トオカガワ,トーカガワ,0/5,*
伏古山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伏古山,フシコヤマ,フシコヤマ,0/5,*
日出浜,1288,1288,8538,名詞,固有名詞,一般,*,*,*,日出浜,ヒノデハマ,ヒノデハマ,0/5,*
ジョスパン,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ジョスパン,ジョスパン,ジョスパン,0/5,*
真昼山地,1288,1288,8538,名詞,固有名詞,一般,*,*,*,真昼山地,マヒルサンチ,マヒルサンチ,0/6,*
足立,1288,1288,6881,名詞,固有名詞,一般,*,*,*,足立,アダチ,アダチ,0/3,*
円山公園,1288,1288,8538,名詞,固有名詞,一般,*,*,*,円山公園,マルヤマコウエン,マルヤマコーエン,0/8,*
沖ノ鳥島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,沖ノ鳥島,オキノトリシマ,オキノトリシマ,0/7,*
タン崎,1288,1288,3765,名詞,固有名詞,一般,*,*,*,タン崎,タンザキ,タンザキ,0/4,*
由良,1288,1288,8409,名詞,固有名詞,一般,*,*,*,由良,ユラ,ユラ,0/2,*
北小金,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北小金,キタコガネ,キタコガネ,0/5,*
皆月湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,皆月湾,ミナヅキワン,ミナズキワン,0/6,*
割引岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,割引岳,ワリビキダケ,ワリビキダケ,0/6,*
素浜,1288,1288,8538,名詞,固有名詞,一般,*,*,*,素浜,ソバマ,ソバマ,0/3,*
石坂森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,石坂森,イシザカモリ,イシザカモリ,0/6,*
野花南湖,1288,1288,8538,名詞,固有名詞,一般,*,*,*,野花南湖,ノカナンコ,ノカナンコ,0/5,*
智者ケ峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,智者ケ峰,チシャガミネ,チシャガミネ,0/6,*
小糸魚川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小糸魚川,コイトガワ,コイトガワ,0/5,C1
小糸魚川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小糸魚川,コイトイガワ,コイトイガワ,0/5,C1
板橋,1288,1288,7681,名詞,固有名詞,一般,*,*,*,板橋,イタバシ,イタバシ,0/4,*
姉沼,1288,1288,8538,名詞,固有名詞,一般,*,*,*,姉沼,アネヌマ,アネヌマ,0/4,*
宮前平,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宮前平,ミヤマエダイラ,ミヤマエダイラ,0/7,*
海士ケ瀬戸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,海士ケ瀬戸,アマガセト,アマガセト,0/5,*
リバージュ,1288,1288,3751,名詞,固有名詞,一般,*,*,*,リバージュ,リバージュ,リバージュ,0/5,*
吉田橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,吉田橋,ヨシダバシ,ヨシダバシ,0/5,*
尾幌山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,尾幌山,オボロヤマ,オボロヤマ,0/5,*
金子島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金子島,カナコジマ,カナコジマ,0/5,*
